0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,code,time,cluster,principal_feature1,principal_feature2
27.631411692464454,18.1279391546085,20.877553332453264,33.03410805374355,24.21531947135,-0.46629609845900893,-1.2574669659549798,1.4660777255195685,2.319743565196251,1.195526931540824,1.7527354045907597,0.12071770722307068,0.84794665400033,11.760934026541607,149.7692182451024,0.12428021829513258,0.13679048408008493,0.41285447702912004,3.530732576020609,0.11693167583211213,1.1006617622383297,23.60668308453114,641.7811822463206,0.8578947368421053,0.33157894736842103,0.04190657443999905,34.34218822111574,8.893859273327836,34.29699696608727,99.920605,-0.012911304131800692,2.672715821187473,2.9134480811484162,11.23500124402258,1.7534190691094476,5.108495422345962,0.4563500713676167,2.887224147005211,5.573606142554534,39.12533805840833,0.28528026919845295,0.34599314727636316,0.586266266138132,3.0124618209931664,0.19461367511866037,1.2128183566585033,7.25049149580323,71.1227219892,0.4842105263157895,0.06578947368421052,7.77421052631579,25.8165267506068,16.938378487147745,26.92911943759414,77.9,-0.3625294195324627,0.6716517493350636,2.9039196837171604,4.616734716332821,1.301453093845166,3.7793152566515746,0.5556196015048256,1.4405983724927254,4.252880245128036,23.137924627435833,0.8007825464426354,0.7257977836162108,1.2606949464970556,3.046382057236024,0.41383349915108203,0.9063606428992067,2.4068684848821515,10.783485161587478,0.6,0.042105263157894736,446,'2022-10-23 07:48:27:9330,1,-0.37211558016871177,-0.4143195429943247
31.745688549399137,14.254171008677488,28.380503962790208,34.79131277702294,24.224945166239998,-0.8442388753643417,0.029799007051471538,1.3925847038458836,1.7071525602055126,1.0959381910148822,1.5261867611678535,0.11539084983656898,0.5199657438189429,9.012175346809286,91.85556041982254,0.15552259007723945,0.15153887179554928,0.4724384759075851,3.353148013270392,0.14089401184733463,0.97438495411045,19.716166352297975,461.7393932497178,0.9947368421052631,0.3236842105263158,0.05608406467157884,33.74577461220262,8.579696855130294,33.701389692718514,99.868005,0.0503288220060769,2.8376783066397824,2.9646827893743293,11.645391636448753,1.7660689796921605,5.2358343089412305,0.4605901892561779,2.7767527703807087,4.956924283491505,28.397411020455333,0.3111609831667202,0.3944996125426827,0.6593281432665393,3.188841277871147,0.20676104133558607,1.2678312316917626,6.712991435106968,58.971090349968065,0.48947368421052634,0.06315789473684211,8.539210526315788,25.071013956357827,15.479892240420048,26.45410673521022,78.35,-0.4620214052118459,1.0269626517701074,2.9749634258204183,5.08401471907562,1.3354092962498352,3.9727938148438438,0.5616037203671602,1.3343365976890675,3.8814078415294313,19.731882729488472,0.8002906711326432,0.7429966794734537,1.2741440632704923,3.2015962070825683,0.3979715057294958,0.9284085223958667,2.5789365772111714,11.837532230718207,0.7368421052631579,0.04473684210526316,447,'2022-10-23 07:48:38:7890,1,-0.6126503940672611,0.3768518489373824
33.0789873929989,13.517012674710774,30.44343862883428,35.727415576477746,24.22956986671,-0.8838971384189283,0.27145108704556487,1.35635867353094,1.5917778077178915,1.0800637622915683,1.464953851950628,0.11067620209301296,0.4673002908502754,8.938723634592204,91.83548692544873,0.15411119714721322,0.15513979510744028,0.4911381355936166,3.642680007985559,0.13482878938499496,1.0066743882291986,21.216140812513903,521.1897509119159,1.0,0.35526315789473684,-0.5633672374178942,34.214216281009726,8.843333464637324,34.17381188725478,99.85718,-0.038071853039880844,2.669993352058052,2.922769936509522,11.294631193023353,1.751595656520607,5.119511125799089,0.46697801241756354,2.8543780497318183,4.96577075467305,28.03966363822778,0.3347259686872208,0.4412935613426257,0.7273673525206503,3.4089529072197893,0.2133697273963996,1.3183726469546353,6.399326424609177,52.68449373318301,0.4473684210526316,0.06578947368421052,9.612368421052631,25.45031539573794,16.422100496648895,27.17373102639269,78.85,-0.5013187668615764,0.965349030825613,2.9108994978707017,4.816679816089373,1.3111238099507625,3.8165496400319965,0.5730354685561195,1.371664148612942,3.8887303005544567,19.507332196780304,0.8749570152295628,0.8085014156346897,1.3806782499841193,3.1768727584081984,0.4346029428877476,0.9240470120952888,2.1418633640734073,8.716860181845567,0.7605263157894737,0.042105263157894736,448,'2022-10-23 07:51:00:0508,1,-0.5816963145577516,-0.07589394289671865
32.09462670201821,14.07191621265561,28.909768462240564,35.03659211259693,24.20966185353,-0.8509427062325401,0.08721918076211965,1.3819657415422968,1.6748446139664241,1.0916653568802444,1.508644124437043,0.11257798121134598,0.5070570455166684,9.036716388790246,92.67141627906987,0.14155378722473996,0.1438684181512077,0.4515454975453058,3.6189075159834294,0.12477398097381313,1.0163516001362287,22.8278960972934,605.9404295969575,1.0,0.33421052631578946,0.261657587717631,34.38311421893736,8.79060325952756,34.3388403893798,99.89632,-0.014668474037440567,2.6665484929461414,2.909591263626376,11.365771728090667,1.7590378958688189,5.118081294207638,0.4743993966738499,2.8778068068717517,4.988271575676755,28.753235293706435,0.3118739849789321,0.38805507727160904,0.6439654238006588,3.0509987217805863,0.21106709065575605,1.2442688263909643,6.455862816569771,55.929638210507974,0.4263157894736842,0.06842105263157895,8.816315789473684,25.254185308040274,15.762664096489003,26.717465212261832,77.65,-0.45195531806821415,0.9406070473150265,2.9418958488594553,4.986466724080447,1.3295404495245666,3.9113695293470574,0.5717925211380791,1.346985914461768,3.899964203299469,19.804183606863475,0.8297606728071348,0.7789555521983181,1.3227537434371701,3.171345313107665,0.4170954635466603,0.9387713562792273,2.3376406475635716,9.8247513206615,0.7421052631578947,0.04473684210526316,449,'2022-10-23 07:51:10:9648,1,-0.6226683482531444,0.12874901178017042
26.810519798837888,18.95964258066673,18.889580826685936,32.82264538586636,24.226322252905,-0.4212482725621921,-1.3999855935724108,1.4761933241634444,2.565042096198845,1.224244538929046,1.8072216155106116,0.19734654397738766,0.9045283141601891,12.006349278153934,155.47732562013897,0.7460657790880619,0.530491632071643,1.4080626748281175,3.653287500622992,0.38542345068325495,0.7110520907688307,4.322552039102834,28.981086594318878,0.8236842105263158,0.32894736842105265,-6.08709599073158,25.48424981850533,4.85184773632368,26.168505027784448,64.983935,-1.8403673716799946,4.45894087789789,3.8178210751406683,20.59146853518137,1.9684754866220244,7.515287198723347,0.3712487778290266,1.5667469796032034,5.798074010866685,44.56465343034689,0.38042579272451543,0.4114320214729942,0.7750409052477979,3.173258270096708,0.2442413567629898,1.0815040129808755,6.159300047336781,50.18531957707277,0.3605263157894737,0.0,6.209473684210525,22.179606614868863,13.448431550432938,23.004302801180934,69.9,-0.4380944155338679,1.0078261565365665,3.3515469113040033,5.733010553005191,1.3526080126955433,4.533329207154794,0.47923506272204325,1.0614877581568516,5.308702525546297,38.62826918214229,0.8499756347294206,0.7103791250203869,1.332466466741646,3.2214782360353684,0.4136195774463761,0.835764104281092,2.6009836007907055,12.654090800388042,0.5552631578947368,0.013157894736842105,450,'2022-10-23 07:51:32:7665,0,1.7590905209502976,1.048001289804739
27.28802104518069,18.37212033775961,20.325167066223674,32.88286253930225,24.242467650269997,-0.4258016898331362,-1.3212952816288235,1.4744719971398454,2.3854593589329975,1.2050287644696522,1.7767811689585284,0.11941702657979819,0.8716515584904732,12.014535368213368,155.07188684306973,0.13963510436241444,0.15727380564817187,0.47605634903146476,3.6590521204346853,0.13010373543815787,1.1263199634955494,21.063433124013777,512.62742537735,0.8447368421052631,0.32894736842105265,0.006986864342632926,34.64767318036691,9.031572868932384,34.60205480978301,99.83617000000001,-0.029898958830249643,2.6045417454213284,2.8854141914072677,11.054692405067442,1.748692582943374,5.045702395233442,0.45610294847331595,2.9427651135924764,5.843890567013171,42.744256362075156,0.32134058793621445,0.40583284466763875,0.6814419365366491,3.1934831199704297,0.21338516940179067,1.2629367714613002,6.477340157795348,55.170948208337514,0.4868421052631579,0.06842105263157895,7.683684210526316,25.555694202656625,16.826796910711344,26.653589666408223,78.6,-0.3471122263482537,0.6630502882312888,2.9752090053349383,4.7127210496919005,1.3005757965528693,3.8694848220247566,0.5585306953344892,1.4021679294926594,4.239193795190526,22.745971769003454,0.8556978609341702,0.7996118291498164,1.3700258150506015,3.3177771803956304,0.4129348478089272,0.9344557999442415,2.4036453338967068,10.33544336877423,0.5842105263157895,0.04473684210526316,451,'2022-10-23 07:51:43:6358,1,-0.1679209202876072,-0.5863742630139811
18.543674056943654,19.865091976115693,9.568625706331236,27.156053618303527,23.962468279259998,0.38219722050588184,-1.5593876943456617,1.7647950867094335,5.008542655011548,1.4644368198510713,2.584430904469558,0.15854638655087414,1.01060852704768,12.076399502408398,156.1696210983756,0.38837770991245646,0.31817130144752087,0.8884504724209984,3.249861582116095,0.27338101945944976,0.8192316225337425,7.756560230466375,81.8115180915334,0.8210526315789474,0.23684210526315788,-3.345836417381315,32.960995239306264,4.991848499610255,33.08720008600335,99.896415,0.2588280935389073,3.799468953685847,3.019908899522405,20.016699226308937,2.0621568752256487,6.227525899705251,0.4854147216308859,2.6158524980210465,5.711204806033848,41.291106590048074,0.5668094217764408,0.7308697576309656,1.1923567515510143,3.7757749731926675,0.31579126404950925,1.2894453224513143,3.811616519996385,18.872526385794263,0.36578947368421055,0.06842105263157895,2.807368421052632,24.91844213084004,14.017051462622765,25.04348323679394,77.35,0.12553640177221906,0.8185853733440629,3.138541043065475,5.607456048056269,1.4000240724367696,4.394033012622473,0.5675062354948673,1.3076080810430109,3.504797074116163,15.693080350556833,0.8113026223959748,0.7692344310082627,1.3041785688485878,3.261894466287756,0.39982242906001386,0.9481473494274252,2.5358440640571813,11.258025261021618,0.3473684210526316,0.04473684210526316,452,'2022-10-23 07:52:27:0844,0,1.21985033618497,-0.24673608112506074
32.009488519041945,14.086318069098578,28.8137374280842,34.964403936498606,24.20345797973,-0.8481299658200067,0.07139438908888573,1.3844634699883733,1.6799951801052604,1.0923137342759734,1.512268462871672,0.11230427019274475,0.5081829789643968,9.049405199345921,92.85150976218378,0.14459419099460583,0.1503968959475925,0.471505765719236,3.6729150141550453,0.1283737205740128,1.0401309686998639,22.21968746512013,567.2277817471929,1.0,0.32894736842105265,0.09410775468263038,34.50374135864844,8.922129380646046,34.45844029817792,99.85211000000001,-0.006568076344521553,2.6140469722087083,2.898531074991266,11.194509263299635,1.7506060144527593,5.074185932957932,0.4728126789918988,2.901119790155895,5.0253987155374515,29.090190488203802,0.3189077962976787,0.41153308829987184,0.6781577343569744,3.2532168213578716,0.20845758877943946,1.2904453672111977,6.536890304099992,56.19783334410038,0.4605263157894737,0.06842105263157895,8.588947368421053,25.22807486555454,15.648295222222227,26.618619324391005,79.25,-0.44760433649574155,0.9958696173764285,2.99038800735474,5.086816095274047,1.3320526948046487,3.9833544037083857,0.5849917302280019,1.328236257428094,3.913165184199431,19.867660474517983,0.8832191071817909,0.8316160679050612,1.4008175365978988,3.3017975262145516,0.42425906660724577,0.9415739097386755,2.2350422799261076,9.158177918655788,0.7421052631578947,0.042105263157894736,453,'2022-10-23 07:52:54:1715,1,-0.54307887680244,0.04726019952063608
32.24222773876976,14.036063099671056,29.068447578681024,35.157557746798005,24.272798674615,-0.867966069057207,0.1430472626782704,1.3808026811652276,1.6700461855969109,1.0904196208664172,1.5056543360875199,0.11588320177638545,0.5036569171165945,8.988819600738992,91.987386083177,0.16966287841813818,0.16551539298616674,0.5149663035892825,3.442586561284181,0.14958703126906583,0.9755545498777295,18.470627137061683,403.1158578018358,1.0,0.3368421052631579,-0.4099151847310527,33.77258403378491,8.73993614928313,33.73060801265244,99.867535,-0.04780303884443024,2.810665453197167,2.961216410997791,11.42841644308725,1.7561565328409867,5.200359545329711,0.4732719517217056,2.7696605632905946,4.935544229656703,28.142043305909695,0.3414394773864078,0.44030560574018796,0.7254078082545207,3.2783058640089857,0.22127520687390395,1.289556817244929,6.110451742338197,48.47985632139171,0.4868421052631579,0.060526315789473685,8.522105263157895,25.07918300818995,15.62287353402252,26.456313543571966,78.3,-0.4768226266912048,0.9657797383933984,2.9784950904146608,5.043886441786414,1.3271814054861184,3.9530033003300327,0.5663133468300101,1.330105600112821,3.9682676052292654,20.413150438240173,0.8389642265581885,0.7890494032276543,1.3428516289287438,3.2651889259265454,0.411263072181249,0.9405042292025878,2.4119809246295145,10.322313601937708,0.7394736842105263,0.034210526315789476,454,'2022-10-23 07:54:27:3739,1,-0.47254469095151896,0.1729583380521666
33.21289193210729,13.359238952808974,30.67948008472856,35.792398633376216,24.220213674615,-0.8856633779940675,0.31660075908805974,1.3533733935011978,1.5789211507568017,1.07766582646708,1.458484256626025,0.10915924608574364,0.45650413179678606,8.912427240532672,91.43950196994884,0.1347393080012808,0.12980646522679437,0.41534773296045147,3.4957425506218187,0.11881530946452847,0.9633897275586457,24.453898099185245,702.4221153134824,1.0,0.35789473684210527,0.2221443105565772,34.38322942308775,8.887366931865722,34.33867708589234,99.85419,0.0011269755884989834,2.6583363749713396,2.9087326151255666,11.23865265896384,1.7510411960397987,5.093310637349444,0.46908221748519907,2.8828444938803304,4.918615950919627,27.484824188697672,0.32537578526383815,0.4215795475781272,0.6962447446356907,3.2846096681695847,0.21197183683128087,1.295669704604109,6.4195908962454356,54.10532754001368,0.48157894736842105,0.06842105263157895,9.664736842105263,25.270941704921096,16.38288159485074,27.02493390614636,77.6,-0.5084983798321677,0.8892661410010039,2.9158258175084115,4.80989864596027,1.3062830574355875,3.80889386384451,0.5739996369004251,1.3466619988472195,3.887358149380649,19.32065867478235,0.9010832849132681,0.8451078965199383,1.433951031653383,3.300860496497713,0.43441733850153236,0.9378798948659696,2.139540053064621,8.52275604325423,0.7657894736842106,0.04473684210526316,455,'2022-10-23 07:54:48:4092,1,-0.6590265624788756,-0.02706297051862194
31.99030986414505,14.217848250048709,28.682732408936946,34.99993096745078,24.21905572934,-0.852710939971149,0.051948064238298564,1.3839473010688623,1.6887533345640287,1.094079133413848,1.5141478638438546,0.11348788586538319,0.5176869209935365,9.082196511935969,93.50851165056311,0.14308393554203377,0.14704072411532906,0.4593326838061423,3.65170057575558,0.1257859658198019,1.0276536185442908,22.62762952362157,589.1785106052961,0.9947368421052631,0.33157894736842103,-0.042847597824210854,34.14258689533916,8.76038525392108,34.09765976583852,99.881765,-0.025137439395679927,2.7401927139006848,2.930608454839294,11.406677572230459,1.7578479193855185,5.151563974872863,0.4678532436744943,2.8407131494771223,5.011625072743924,29.009780265891553,0.31917932204174904,0.41045036978170846,0.6796807592657642,3.2170048041483095,0.21127750831746345,1.2859553907067358,6.497040304198528,54.80125767484672,0.42894736842105263,0.06315789473684211,8.436578947368421,25.13289225747687,15.681960572434049,26.47972561075837,78.0,-0.48815300618296165,0.9725305604890306,2.9985204970455137,5.063142432558487,1.326517135599259,3.9775888207764813,0.5617039950792924,1.3423828575877168,3.9389635132215757,20.090548567332256,0.8062554270818089,0.7566310099832035,1.2919949578176466,3.22401661800066,0.4007407873160603,0.9384507496858436,2.5378002885054505,11.382290380393044,0.7368421052631579,0.039473684210526314,456,'2022-10-23 07:54:58:8699,1,-0.5865314654638683,0.23924002805689895
31.861765773190047,14.275949672218744,28.535953824636017,34.90613891899051,24.213064271666,-0.8385452420378359,0.0004767558547014161,1.387323877681986,1.6970212489688061,1.0955494155035457,1.5198818633086122,0.11251685210548296,0.522251575836662,9.120162664474051,93.97988872590797,0.1353769169317298,0.13491342607236234,0.42437597310238717,3.4684834735698304,0.12235202397133269,0.9965762932863865,23.33198203097084,636.0264732758495,0.9973684210526316,0.32894736842105265,-0.00044252508631464145,34.6357252008348,9.017679230951158,34.59012185906813,99.859585,-0.05100237039058426,2.614620607502805,2.8876747068705164,11.076577181539914,1.7493327008146917,5.0515037940440735,0.4683810270966686,2.929241640715294,5.075405180375925,29.668959097030964,0.3076947010025094,0.39114962956860333,0.6490985706682298,3.1540221147873546,0.20580025980952651,1.271226408170784,6.668953361909117,58.98804190807765,0.45,0.06578947368421052,8.577894736842104,25.154913928785685,15.73957985207039,26.545899673465286,77.3,-0.4466050345877219,0.917479790196714,2.9194715927246326,4.9238925516684375,1.3262479458213001,3.8719432027346827,0.5722697510838062,1.3332831863464247,4.011985637147055,20.67508462179669,0.8817781808356798,0.8252470646678965,1.402707445634135,3.2924787527451307,0.42603386414099603,0.9358896405054982,2.234013132088192,9.173215195298702,0.7315789473684211,0.042105263157894736,457,'2022-10-23 07:56:14:5407,1,-0.5531527687100193,0.047344277495892706
32.09632202939039,13.97707321011565,28.972993426200148,35.00026231074183,24.222172482525,-0.8576064421349994,0.12804035031261174,1.38411534090509,1.6720536703740094,1.0904757959087126,1.509344278002937,0.11330340000377657,0.49991079036112623,8.987530673731273,91.82238505998899,0.1582854418992674,0.1657092285000833,0.5171154843411796,3.8014354052042254,0.13603163784744055,1.0469012595961944,20.808163466257867,495.59351614574626,1.0,0.32894736842105265,-0.0030492241449995784,34.13790769102863,8.95457574276842,34.0929599373337,99.8573,0.008200165733967011,2.696003098966643,2.9292889260295287,11.152748367855617,1.7449619677790669,5.111497768557916,0.46618907266623283,2.841430660881387,4.982940508595247,28.52790948242349,0.3277480471211692,0.43035920267278116,0.7104237394527748,3.3281889917945393,0.21345654985467596,1.313079380496435,6.400740112494779,52.84298118476415,0.4631578947368421,0.06578947368421052,8.59421052631579,25.59103813611948,16.034147383146877,26.963647067077087,77.8,-0.4811514096877166,0.896560515932058,2.91132723272622,4.895801324772002,1.3239676812881886,3.8545031657836932,0.5906891273358582,1.36997415846289,3.9376318630390124,20.06162548416241,0.8966948716650571,0.8507175067985452,1.4245262947829216,3.305746013643653,0.4309243023824395,0.9487257412533905,2.1549621448941423,8.528164700886748,0.7394736842105263,0.04473684210526316,458,'2022-10-23 07:58:50:3121,1,-0.5132193330532088,-0.11072108869579675
32.07715270105242,14.172965455317733,28.851794606197757,35.06120451693697,24.219314237715,-0.8459206623075312,0.05015380653673507,1.3815460896844203,1.6788789280232406,1.0930273283197809,1.5100676313584023,0.11272939249679012,0.5145140145563001,9.096795664159695,93.83041167735645,0.1432002918193774,0.1468354508620342,0.46018100178469246,3.5274199728769915,0.130458240108383,1.0253851371143987,21.856663058912503,547.9061206842794,1.0,0.33157894736842103,0.1864659870734218,34.44571044972049,8.945078470993636,34.400862651849415,99.861795,-0.004402522572820892,2.6455236345164463,2.9036710797317724,11.16689924229409,1.750197364180036,5.081997470192348,0.4723274178478599,2.8910765793427537,5.040283290791541,29.283231237960532,0.33138206602919634,0.43387837775716204,0.7130030101667076,3.2385530045626476,0.22016098213065857,1.3092995132661622,6.149377073284246,48.617480322938064,0.4473684210526316,0.06578947368421052,8.664473684210526,25.265073370958948,15.842850250998428,26.678029103404644,78.25,-0.4723029306933896,0.8977103024335134,2.9687350475936216,4.999100461421628,1.3226415984048645,3.9265724685897685,0.5670542077400307,1.353767303950575,3.964917179182847,20.338954520134664,0.8325574335699811,0.7980075501203483,1.3476560679098601,3.357170742441427,0.40142613268749255,0.9585015014501955,2.5116257428675413,10.938027540215083,0.7394736842105263,0.042105263157894736,459,'2022-10-23 07:59:21:7401,1,-0.594552107650412,0.08097916899409074
32.03874646580766,14.090904321376803,28.844400676209794,34.993032881723124,24.24204486671,-0.8545904924947638,0.08134545814775418,1.3855369485656468,1.6808856784460289,1.0922098003761893,1.5132970340067193,0.11390552412339601,0.5081599221945136,9.018930828140759,92.34238424492959,0.15059813651632817,0.1529110146642276,0.47744448421520075,3.6214442506337017,0.13183814278837916,1.0153579466612368,21.426675887865546,532.5350143711483,1.0,0.32894736842105265,-0.47485217128605295,34.07924260296859,8.746069654706695,34.0376843944095,99.86895,-0.048982429212371024,2.731490948585673,2.9353448031973066,11.423684459937066,1.7587828405510164,5.162634070964023,0.4719707626846106,2.8255007364851634,4.966543993434615,28.46859177540063,0.3249514022361002,0.42190432065427547,0.6947966016368611,3.2750390078361193,0.21214910722419958,1.2983612864908707,6.442039169097502,53.55516761153815,0.45,0.06315789473684211,8.703157894736842,25.471987625424507,15.824589729940461,26.886049992710465,79.0,-0.45548306135687033,0.9070482909757964,2.9755207634327157,5.055423323148675,1.327257716331061,3.9492828933693622,0.5750892655201655,1.3721909217541866,3.921457953958724,20.19076909695664,0.8132979188869438,0.7692696716042986,1.300180413792092,3.2405343229055346,0.4012240835105001,0.9458645518939715,2.510218790614923,11.111026026670842,0.7421052631578947,0.042105263157894736,460,'2022-10-23 08:02:18:1789,1,-0.6088047477009969,0.11835364849213328
31.90985430835053,14.24415872556524,28.604257082797428,34.93709951877867,24.22298102686,-0.8339366273865252,0.022194601540746817,1.3866617626331668,1.6936618860531547,1.0948686588817211,1.5182125043767387,0.11308928899101246,0.5197427086263497,9.06587643119087,92.99029758421338,0.13682857596813747,0.13902975528607056,0.43547963822228114,3.5760831570633878,0.12177559052622502,1.016087131670841,23.434219059201197,635.9061710256137,0.9973684210526316,0.32894736842105265,-0.12050898671315712,34.26365896467472,8.636114590522837,34.21875770371264,99.84463500000001,0.012750262514161694,2.7348284353197414,2.9182920918594726,11.563108496682695,1.7687561289472982,5.161747023534874,0.47060488472802126,2.8598700253404314,5.012594972029632,28.974590916271534,0.3234981972094424,0.41752487576378766,0.6892625763821975,3.254606710675747,0.21178060443410301,1.2906559584116308,6.443969899324645,54.18535256311317,0.4263157894736842,0.06578947368421052,8.46157894736842,25.29556778329435,15.677673175350687,26.6417005937368,77.4,-0.45967902804154187,0.933635861993602,2.916480489922873,4.95609259938932,1.3293563508613877,3.877041861442303,0.5681445732523679,1.3566376332263548,4.087155004187569,21.567630917484717,0.8722258461108318,0.8237847891542431,1.3982953375428864,3.29787682960958,0.42399865422154775,0.944462713215181,2.2629903975109222,9.20969672341761,0.7342105263157894,0.039473684210526314,461,'2022-10-23 08:03:11:7743,1,-0.5006111367240687,0.026395056867404013
31.83824851434105,14.30129550533338,28.476018663900923,34.89502675890395,24.21153937151,-0.8387477004403373,0.011273404939720066,1.3876773998359002,1.7004849087764482,1.096009616223016,1.5209077744354977,0.11465356279653748,0.5236672124241454,9.069568785751686,93.08811610253892,0.14920499443169646,0.14921071789834,0.4652372535559653,3.494510521808966,0.1331337395187269,1.000038359752402,21.067392086887693,520.9965588972506,0.9973684210526316,0.3263157894736842,-0.06113582593368511,33.95745097065124,8.594028833893864,33.91279578599802,99.896215,0.018429206917315366,2.7740795732436823,2.946232172378223,11.626092014719198,1.7650792535985562,5.200333283749407,0.4648801149082577,2.8103969533761473,5.002271076124585,28.869202231211535,0.3156627159544629,0.40060420176749656,0.6669769458132266,3.220297740263642,0.20711654623544903,1.2690893840794528,6.6580071193131936,58.381077164121926,0.4368421052631579,0.06578947368421052,8.706315789473683,25.459780732354936,15.80900883110369,26.875538672692095,77.65,-0.4489373138481814,0.8961053155311793,2.9059882650596487,4.940221163412907,1.3305415466703574,3.866538120798374,0.5779139269718615,1.367316079832198,3.931323718144829,20.25927037028593,0.8402557823652433,0.7816681100237004,1.3278890605920608,3.2394716824172503,0.4099091428393681,0.9302740027844569,2.405490411387648,10.596854752816652,0.7421052631578947,0.042105263157894736,462,'2022-10-23 08:03:22:6461,1,-0.5698613691802772,0.11473872530911289
31.78265154026758,14.53389190385468,28.2707836599605,34.94016419279008,24.21379606081,-0.8297518452380965,-0.0719904577333832,1.3860129486739232,1.7129882419420581,1.0993470152519018,1.523709198225165,0.11282921192650543,0.5416856968318614,9.258913037718846,96.80952964606897,0.13269371977806305,0.13550858771811689,0.4246813898204719,3.60791778765316,0.11770816709676583,1.02121327177173,24.18131618449647,685.0133987646615,0.9894736842105263,0.33421052631578946,0.1364410004807891,34.44460639967396,8.907724721477074,34.399525281168266,99.87364,-0.014628146166596558,2.6333521110820133,2.904318277168009,11.215790016402016,1.7496771932501984,5.081619451500575,0.46159326022757013,2.9009000176764808,5.116181168629738,30.1594645262804,0.313440253151864,0.4038098554925755,0.6719410055372929,3.240779790574311,0.20733929762571607,1.288315241683163,6.667538891253222,57.83734877760753,0.4394736842105263,0.06578947368421052,8.775,25.423703050126324,15.920797042954375,26.86381101231289,77.55,-0.4521788599175905,0.8840099875295553,2.9035344227313504,4.899252203866156,1.3255227279392958,3.8487008686845083,0.5833705614293773,1.356159030439845,4.105560280268092,21.442814369628927,0.933381475216146,0.8598742623502948,1.462407291452883,3.2672656723865936,0.44759362662561164,0.9212463340898973,2.008128111814619,7.763074146261111,0.7315789473684211,0.042105263157894736,463,'2022-10-23 08:04:38:8486,1,-0.46996092492411906,-0.14260857403112984
31.696451965950924,14.484182492163407,28.187405477593728,34.84113268379254,24.224027087165,-0.8281312934414562,-0.06017547305392679,1.3905400389734495,1.7187814621147548,1.0992123573438168,1.5284987942209682,0.11410221558969827,0.5376108275071505,9.088307360604846,92.97777586305014,0.14819894619194482,0.15305084516796133,0.4767152839007455,3.576335565783378,0.13329713477161462,1.0327390922856658,21.1308416692734,516.8599440138386,0.9921052631578947,0.33421052631578946,0.10207578889342131,34.17825636426879,8.4675179478469,34.13340797779526,99.86371,-0.013305347637846198,2.763041750951909,2.9269266070645994,11.798732593817984,1.776995503385825,5.201135419494122,0.4743131128571136,2.8410237365147752,5.069182091535088,29.667195770795832,0.38623768958818405,0.5087379586522621,0.8335711454672802,3.4155734479277946,0.2440501304321247,1.3171629086604437,5.397040825993478,37.392727052343545,0.4473684210526316,0.06842105263157895,8.461842105263157,25.035667259334673,15.559006155620096,26.395794621193176,77.65,-0.4790224935069806,1.0277688984759203,2.958804655090532,5.019600816327806,1.3298511045480155,3.934769638713954,0.545498514520727,1.347485276837339,4.299511099187442,22.93634871752145,0.9418458071299755,0.8800073731837487,1.5187877439968072,3.468828468540931,0.43783881439246963,0.9343433569719198,2.146976878041043,8.46689007238611,0.7421052631578947,0.042105263157894736,464,'2022-10-23 08:13:21:6190,1,-0.25832781069019917,-0.06077058114070397
32.271374134479686,13.872489154862413,29.261825396543216,35.11952600982436,24.22380486671,-0.8574250423691379,0.1460023939503441,1.3795077982102382,1.6556608941328472,1.0882562937504923,1.5012580436801757,0.1114521196353384,0.49268242132141005,8.978096992825137,91.7153777061771,0.13900300343661537,0.13998901251037205,0.44176294958653584,3.510209158283361,0.1258508908348289,1.0070934371875373,22.87208479653175,600.973929570172,1.0,0.33421052631578946,-0.037274209342631606,34.486183669552226,8.987076508859271,34.44079739011659,99.85436999999999,-0.007974713398841317,2.6397976759898585,2.900170076453095,11.114200474596636,1.7490695862568844,5.072599275696412,0.47011047746680584,2.9004884825643398,4.970749959830584,28.390576524429864,0.3102785529357419,0.39519672664406835,0.6545941679855437,3.151179687993642,0.20772987668066756,1.2736836719936386,6.598042656690508,57.40611874210377,0.45526315789473687,0.06578947368421052,8.815000000000001,25.41124782121363,15.938077977500543,26.86515303080221,76.94999999999999,-0.4708179357558748,0.8168264199902864,2.9071116740133407,4.900214449336499,1.3210945521455633,3.8405693950177935,0.5810642333233231,1.3571609105503084,3.920950468991566,20.060623417628477,0.8546777834790239,0.8071160334447979,1.3607288588579183,3.2695440649093106,0.4161830615656993,0.9443512503149167,2.3297659096934495,9.77497450175228,0.7421052631578947,0.042105263157894736,465,'2022-10-23 08:14:03:1904,1,-0.6442731201606178,0.04422099992614154
