0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
32.04392772635678,14.203235105953002,28.762113473894722,35.043035231253306,24.2335029138375,-0.8520720766185585,0.06401189292338927,1.3830711204140917,1.6850990468412546,1.0935936296732345,1.512517766669874,0.11423360823402513,0.5164270139961107,9.05268878676706,92.97874343201484,0.1542387799730116,0.1580539294398521,0.4924159275191093,3.5566877679743514,0.13844789299555413,1.0247353452063617,20.327372964412312,476.3080924211646,1.0,0.33157894736842103,0.14126041107657974,33.97742825654091,8.747087904229652,33.93298569213017,99.84275,0.0396981789468287,2.725601124267503,2.9431969501924042,11.417681072086538,1.7546166380595931,5.164182337893845,0.46449924265421355,2.8143094015679146,5.001280879935343,28.86881260296891,0.3095591872294691,0.3910944701010119,0.6520097678675215,3.1925139638872664,0.2042308272549016,1.2633915782027898,6.774224581350122,60.637385762194825,0.4263157894736842,0.06578947368421052,8.635263157894736,25.325806682106506,15.887245568173336,26.725949345552774,77.05000000000001,-0.4437406554437448,0.865660737085872,2.8960617637659127,4.871832544406199,1.323515097780652,3.832981468449449,0.5753076303961185,1.3524642394618007,3.9570995829217606,20.313751033983333,0.8580037831736157,0.8004207840259335,1.36006961545175,3.230292497653444,0.42103605677805783,0.9328872433001495,2.2874192224708465,9.592220059178336,0.7368421052631579,0.04473684210526316
32.03372724360187,14.03022296320529,28.838981532419208,34.96410757737296,24.2208696690305,-0.8490431360526468,0.1053310498193496,1.3854702252245985,1.6797309553232471,1.0914779681378712,1.5122102263436636,0.11353297156739585,0.5037658894121925,8.9660506310718,91.1215609171097,0.14787165394840857,0.1465590806386304,0.4594108476416139,3.4749580202451242,0.1322061575895547,0.9911235637478153,21.362294645944242,534.7117654084168,0.9973684210526316,0.32894736842105265,0.48678083194447364,34.24988637001799,8.664155896320741,34.208254644775586,99.86925,-0.021935722078784282,2.777544117575939,2.920615536731527,11.531320672845547,1.7699663861424342,5.169391326860147,0.48450183620534243,2.8441195442462965,4.937823255173562,28.25118205489313,0.35154131545393436,0.4514348724073543,0.7377031962819696,3.2260613629713313,0.22866992077376838,1.2841587960278027,5.796019400336537,44.20243863593851,0.4605263157894737,0.06578947368421052,8.383947368421053,25.117322181300057,15.643903715811081,26.448255837429155,78.94999999999999,-0.45472099524264037,0.974011941676534,3.036117031443741,5.132989914713032,1.327565843500836,4.0306452678158635,0.5711533134325766,1.329616049210478,3.9769354326221076,20.721365217144537,0.8473554876491526,0.8036052022931707,1.3596592499657292,3.317186733074206,0.40988324124450587,0.9483684404082166,2.410451715723852,10.316151083475742,0.7368421052631579,0.03684210526315789
21.98894583119946,20.74737576219262,12.702870524911834,30.213152221355266,24.229956458175,0.09887639991877095,-1.7569827251153507,1.603931944768994,3.814873174135288,1.374014856914581,2.2038263215924947,0.1430281436047329,1.1093341370337952,12.697114155464726,168.874873254795,0.3747953999451089,0.3324938878159759,0.9557257329059362,3.643726421184784,0.2622934936468625,0.8871343881613052,8.685554445730267,94.90339894498827,0.8236842105263158,0.32894736842105265,-2.2758398231760517,32.70489798113241,6.281416966042402,32.74102983678029,99.87354500000001,0.06577626811447283,3.463040278854262,3.051539627741443,15.905734413130117,1.9276224848690848,5.8822163999034425,0.45568419775009444,2.599708295600973,6.278394879181612,49.83527397168344,0.4800572772739904,0.5858454226322022,0.9917866566571699,3.540742531546423,0.2801069684736455,1.2203656737773683,4.648394454092761,28.23396570831815,0.3736842105263158,0.060526315789473685,5.775263157894736,25.640033396925848,16.042766650243223,26.249475182723575,77.2,-0.0482381933673562,0.3489228102941939,2.9600591805789414,4.843304256303074,1.3284147359677925,3.9321862348178143,0.5597434365753531,1.4121610729349718,4.118420312654362,21.83484317480323,0.8660077981653411,0.8197240579468099,1.3965764569022017,3.4381582534493544,0.40619900363838035,0.9465550537575014,2.4732364353462613,10.736965925477179,0.41842105263157897,0.039473684210526314
11.579550121439802,16.68325765018493,4.274892289826743,20.2900127306895,23.97020265027,1.0071249520012775,-0.5977480273755433,2.362755047831401,11.214394831440998,1.7522265024545884,4.14008201361854,0.1507168421310525,0.7078053453453625,9.850333500363327,105.75268410795388,0.4333813746978512,0.3714697574531944,1.050417008106647,3.8594203080507827,0.2721696328112977,0.8571428749382206,8.16960359683052,83.51680074360843,0.8157894736842105,0.10263157894736842,-3.469143327098421,32.53990677880145,4.846234958855712,32.68170823233429,99.86085,0.2363309567150856,3.946301795500638,3.056295567230383,20.610837247475253,2.0770543532120165,6.348092012618457,0.48538152721953853,2.5435061817190965,5.361835227006532,34.050416191743764,0.5409535277851916,0.637771820196344,1.0633142809687184,3.287109101564873,0.3234800696035654,1.178977097732503,3.6754408668984917,18.802708517225664,0.4,0.06315789473684211,-3.0207894736842094,20.677251324347537,9.984465814772069,20.86980505797538,78.30000000000001,0.40468835413256243,3.9190457622650063,3.804539610189476,7.952353332967228,1.5850590454361408,6.0304199228509185,0.5063019949225795,0.8658250915848866,3.895307134945938,20.37914450802472,1.0268043988424391,0.8589077663606713,1.584742046259706,3.5030877857632126,0.45238433724104943,0.8364862551513755,2.1553491967871214,8.755193004956316,0.19736842105263158,0.042105263157894736
10.768413898249483,15.893460038796508,3.847786936837593,19.18061697636665,23.992437252905,1.0583173622465523,-0.47468852233579817,2.501733914979083,12.470752873712284,1.7811906858364233,4.456065147801834,0.1512462935904922,0.6401161535904847,9.654995219084025,101.78575795577184,0.4926347120169525,0.38732052898046243,1.1111086670337484,3.71249776019724,0.2992887104057719,0.7862225692434235,7.173335015292851,67.75569587141267,0.8105263157894737,0.07894736842105263,-3.5221740451560524,32.66637439009621,4.87429746329287,32.81294849468173,99.92219499999999,0.222764215357027,3.9175256382213446,3.0455915906550515,20.502408963052538,2.0745968877738736,6.318374835403251,0.48715674405823944,2.5634231628675748,5.273480215945597,33.46629228543964,0.4957898025520389,0.600497295441004,0.9929828179945941,3.2993670068817895,0.3009616135226665,1.2111933169056555,4.042262738691103,22.54719027974858,0.4131578947368421,0.06315789473684211,-3.5313157894736844,19.88360307105704,9.40351509147488,20.16897239247506,76.9,0.4608273207142324,4.636315046985739,3.8524520976085763,8.262867581341146,1.6179800099517665,6.233190483227427,0.5031174989114713,0.7845450482899403,3.6127925568486736,18.19307711858481,0.9734794150993251,0.7671995336135192,1.4551831917920448,3.158208937487825,0.4607621663402549,0.7881004176500651,2.117830057122189,8.959302853251572,0.1868421052631579,0.039473684210526314
21.483434726821184,20.727591896212278,12.18202554952633,29.833545215854194,24.22953765027,0.1510314479857672,-1.734238646070915,1.6243124861422047,3.9779098970847437,1.388676026543386,2.2556438091207656,0.15292265111257963,1.1042522712559697,12.613874430853397,167.32850302966924,0.4356142826821525,0.3714816203360844,1.0450682324058505,3.6606729883676716,0.28548527435439025,0.8527764931140636,7.545228923301123,73.59489845708474,0.8263157894736842,0.31842105263157894,-2.391759623412105,33.00126952242127,5.939019269723211,33.04448961950767,99.856135,0.16637236651616588,3.550667411852567,3.0231494312753857,16.82069470784118,1.9688643500880698,5.952171140227129,0.47045666034756056,2.6371359878551544,6.075291041871581,47.28617770329927,0.4675098654774025,0.5848333562471941,0.9724107218336389,3.5384577116962026,0.27481202293851975,1.250954042755837,4.697213099095697,28.56636076366691,0.3526315789473684,0.06578947368421052,5.1557894736842105,25.883306080867612,15.929115270948541,26.35838925675327,75.85,-0.07047607003009129,0.37389289089712374,2.9440342216707394,4.871582550571818,1.3352424770797777,3.9309995467512726,0.5615790295446583,1.4429922863297253,4.093616221805631,21.774857125218233,0.8246610579434152,0.7886065451355021,1.3369665331531537,3.298772121891908,0.4052921765285133,0.95627959819295,2.4730307166171803,10.666181135061048,0.4052631578947368,0.039473684210526314
24.483139251487234,20.026840239955202,15.901472069259562,31.613968097049355,24.22849748453,-0.14458227492173825,-1.672683830150173,1.532769624213123,3.047323530107383,1.291254184334712,1.9791951908863394,0.1196160510413864,1.0383731751044962,12.963589107747847,174.52905308258462,0.1489364712039358,0.16096670242698563,0.4886656658685336,3.505188320302123,0.1394121003536877,1.0807742464005143,19.47088487184362,445.4600426166584,0.8210526315789474,0.33421052631578946,-0.5516088255865784,34.112285137253494,8.198179739162013,34.07183643436243,99.854985,0.0039402910828888445,2.7624498695727464,2.9318161406543872,12.184699918546873,1.7822456373399835,5.225216526164229,0.46036292623997793,2.842237544411511,6.556812484860253,56.03444594168834,0.38724348155059585,0.4883690883037441,0.8173350097928154,3.3953228091590284,0.24072380027843576,1.2611421794583146,5.602199296304991,40.60302149234726,0.41578947368421054,0.06315789473684211,6.532105263157894,25.759922048536446,16.759793049290742,26.542338571461734,77.6,-0.21438528510386012,0.464610796124751,2.942468682242376,4.659962075325573,1.3058115817135498,3.8423096841015014,0.5611957329708926,1.4267102371797935,4.32849529217995,23.986002308529606,0.8573579759826978,0.7943443260089904,1.3636044619406074,3.283381015238851,0.41530497240857417,0.9265025208385312,2.3672408071060946,10.283801709065756,0.48157894736842105,0.039473684210526314
15.254348871311839,18.975614325201807,6.7323477949718455,24.32738242205846,24.180441458175,0.6889170703815791,-1.2095165256597735,1.9879167088749188,7.183349920828362,1.5947824005161326,3.1702945810056726,0.16482743793071414,0.917900207858791,11.028200467217168,131.55339751787102,0.5446955772135553,0.42469487172756054,1.1793910946534356,3.6265333137709943,0.32521170843100955,0.7796921610785416,6.089752845223831,51.12979556444057,0.8236842105263158,0.17894736842105263,-3.331791250043159,32.779046425643436,4.872314171189979,32.905002290029394,99.88298,0.22345091587031768,3.8755614245712886,3.0367556008430454,20.508622081649378,2.0779108913995397,6.310107537510317,0.4437358009581976,2.6231987063580586,5.506099483759644,36.081925302572486,0.37629611461409745,0.4631493197251341,0.7905763398947224,3.25840140936792,0.2426270555929087,1.2308107943131625,5.601294509792198,41.636069343315995,0.34210526315789475,0.06578947368421052,0.5592105263157895,23.500498942839958,12.399834497807765,23.476218089578943,77.7,0.2620196241363688,1.6618908959004095,3.318251675067702,6.2823419146257455,1.4641571130397675,4.858441792906498,0.5465390267363648,1.1507784473349827,3.5779458301718754,15.814813344808456,0.9062446658169537,0.839131917536931,1.452461886630486,3.4839859386535195,0.41689659838059767,0.9259441177294847,2.4024207110553566,10.106974699665585,0.2789473684210526,0.03684210526315789
18.444511936019243,20.046746816396787,9.364886664340444,27.221581887015883,23.97421407399,0.39785618993886124,-1.5699122511145367,1.7614097593230007,5.120014979207112,1.4758627412200513,2.599599035806195,0.15721354220464648,1.0300575961674265,11.950972414042273,153.52350162659985,0.3774588455430601,0.3547538175658178,0.9710718114403895,3.9185995702870637,0.2478109319471119,0.9398476728116519,8.98967808472335,98.47531808591424,0.8342105263157895,0.2394736842105263,-3.6665569571357883,32.40579418198717,4.849470247370422,32.57016459922468,99.853895,0.1946071851824274,3.9420347437086907,3.0668190114819915,20.597466301430067,2.071533731594773,6.353019030981082,0.49317299742067094,2.51302240574938,5.502665873409178,38.990504586699565,0.5301513028813754,0.631108434597787,1.0433999257286408,3.2112850222649825,0.3249166357063847,1.1904307905454707,3.627911435635996,18.231640664327138,0.36578947368421055,0.06578947368421052,3.1342105263157896,25.099853107621236,14.040400058818843,25.26198725357924,78.0,0.11324762821815133,0.7778551971334444,3.1628548933211653,5.690721038238111,1.4041417014832096,4.441096451452476,0.583034354006609,1.313608637776336,3.6266211013435754,16.717834907406278,0.8705908781347218,0.7988927517191211,1.36110156466903,3.1459944777235713,0.432645884888494,0.917644293988909,2.156200634748411,8.898055921173604,0.35,0.042105263157894736
16.0982208650315,19.28945018412946,7.398269482476686,25.10490864212699,23.99091327926,0.6053081579018377,-1.3339334507082505,1.9112501337481382,6.48553828887257,1.559482510678029,2.9805611571112656,0.16302799662391018,0.950009158436076,11.29317805230326,137.93592820884078,0.48277344320913895,0.3897041958143385,1.079177493146557,3.559170402407543,0.3032104033053784,0.807219620913401,6.734679680601837,61.3167481281354,0.8236842105263158,0.19736842105263158,-3.461389747584473,32.746469108452175,4.941947614064415,32.8860233798821,99.88189,0.24482535871282965,3.83829406641122,3.0381277433841625,20.217118391878145,2.0647310681655626,6.272916740821012,0.4770292259347814,2.586933139640082,5.497529744503329,36.83437809128074,0.570027508201585,0.7264613931218757,1.1963484635723975,3.7658073291574996,0.3176871143431677,1.274432168043668,3.80485759141982,18.946596129595083,0.36578947368421055,0.06578947368421052,1.322368421052632,23.917995337655018,12.834850318457807,23.923079035239503,77.1,0.2475137517182653,1.3996174135134156,3.2688100007866363,6.092786285753604,1.4469066885341182,4.7296630536854,0.5469615487479829,1.2023113033660147,3.6320777706552936,16.04759031205613,0.8740885682710219,0.7865387664614023,1.3766209212541436,3.1555951967176035,0.43624762855707255,0.8998387520582769,2.1987943542104866,8.950682856759522,0.29736842105263156,0.042105263157894736
31.935818073545633,14.259376270519466,28.583583743003942,34.96700171875214,24.259558113525003,-0.8428516658331051,0.027081287830145406,1.3875670665231832,1.6974449542869314,1.0949148387002183,1.5192677708279658,0.11423395908809635,0.5206209530285889,9.062451403687582,92.96775279148014,0.14733306816076988,0.14650392817402297,0.4578175170095138,3.4106987252223946,0.13422983203527067,0.9943723429023947,20.971653033196883,514.0558224145802,0.9921052631578947,0.33421052631578946,-0.17452182200526486,34.15046977470732,8.574033603152406,34.10595186597501,99.85267999999999,0.02036348982252092,2.778824506258732,2.928532544480698,11.64917174610525,1.7741163597230174,5.195557497144482,0.4763704099253641,2.834085690692885,4.969748091459889,28.5647785386994,0.3359588445981792,0.42555843492225404,0.7021642660525353,3.171794691897684,0.22137759037374222,1.266698114262298,6.079018889891958,48.92273767163792,0.4710526315789474,0.06578947368421052,8.376842105263158,24.991086337609307,15.630553305801575,26.326456574888194,78.5,-0.5322943233883907,0.9045221082558852,2.996985172522599,5.047805951355207,1.3239179369087812,3.967762426552327,0.5705165705687635,1.3137460956587825,3.981260882916443,20.651722024252912,0.858957049177363,0.8055306554817107,1.3693654722427666,3.3327893132088904,0.4108766992307438,0.9378008554131785,2.411477397124549,10.376867285447057,0.7342105263157894,0.039473684210526314
31.860284366715863,14.21652834817375,28.540761622311315,34.88058959690935,24.232359768875,-0.8427359112897072,0.046628511050326615,1.3894455500916845,1.698086429554615,1.0947984303530451,1.5211628073013996,0.11495441409006568,0.5172532945228393,9.021497884034607,92.12021353284679,0.16493276950932892,0.16987057728431046,0.5274695967875652,3.651017924038109,0.14447192749033994,1.0299383063151817,19.331173128350937,431.17145189401924,0.9947368421052631,0.3263157894736842,-0.29000300109473515,34.05312201358301,8.789443231017557,34.00952222361763,99.86234,-0.05045655883078484,2.6970659682781024,2.9374335029800798,11.365988422048714,1.7547957627732902,5.154595864457747,0.4624741564794722,2.829705589393854,4.994409978301875,28.728151610106938,0.30795110095965306,0.4004385378374943,0.6644984337825139,3.3876866713958766,0.19615109017998736,1.3003315675431169,7.110118386085292,65.5642095572805,0.45,0.06315789473684211,8.431052631578947,25.205188223874,15.580626066923832,26.54641813483457,78.2,-0.42250186874398343,0.9071017146532259,2.9457834801970852,5.019053769990094,1.33328560550319,3.9275707110758655,0.5655995891665745,1.3475316542316131,3.926332211091757,19.99272257216547,0.8301346968760709,0.7805004786671158,1.3289759515335433,3.267596123049518,0.406713651714479,0.9402094402321255,2.462895389409383,10.752128186242619,0.7368421052631579,0.03684210526315789
25.919145132655505,19.223842076588355,18.120933440826967,32.25501003766116,24.225070266084998,-0.28770364841719853,-1.5216459260528195,1.5020944015651951,2.6737071883306323,1.2444468242252253,1.8692766077142975,0.11643944934826538,0.9563986568173131,12.600463270491202,167.2193586586665,0.13432354149474288,0.14879311861862915,0.456266739678702,3.6337743816252503,0.12556275975357367,1.1077218256968946,22.134897175877953,568.1171430130257,0.8315789473684211,0.3263157894736842,0.4332700954815796,34.35905696512886,8.730356509358126,34.31655317304257,99.85432,-0.012873823182000532,2.6932503160863916,2.910637018127546,11.44088788274966,1.7638850679712756,5.134029174559617,0.4350945484437225,2.9092105029869915,6.35158037936073,50.33879284887769,0.324012076847362,0.39019541356889137,0.674472701246949,3.1888624929780214,0.21150886961484222,1.2042619440778053,6.721171548387926,60.15839408702555,0.4789473684210526,0.06842105263157895,7.7826315789473695,25.573530251431848,17.136515000326888,26.69932090601005,78.7,-0.31680356924505737,0.6145548286974871,2.9476405140433566,4.592532378870427,1.294000707124942,3.8142489095222305,0.5648652223101938,1.397439364747505,4.173528421168052,22.54448719889117,0.8500404026012834,0.7928761468881433,1.3548039007596229,3.2263616977429974,0.4199169304877926,0.9327511309601205,2.311824215966146,9.752183061099231,0.5394736842105263,0.039473684210526314
30.855413707888502,15.826846339403447,25.779991285545524,34.66823385155216,24.228242252904998,-0.8506988968217046,-0.308979509762906,1.3977178707022746,1.8796131256711797,1.1235701947235421,1.5704341401535291,0.19525879436619306,0.6193166479813381,9.499897934577774,102.60819461057274,0.7484458249645977,0.5265756080809912,1.4072117162155344,3.65304069461626,0.38521654529867133,0.7035587486988772,4.358636911160214,29.412524616941447,0.9052631578947369,0.33157894736842103,-5.7975667515563165,25.178156598809302,5.026513431421194,25.8047105763144,64.96925999999999,-1.8015080584536665,4.38130624119095,3.870133699219492,19.868181267699,1.9398085693572475,7.507318514304235,0.36942059607986205,1.527399997360669,5.870225857162318,45.45287422298035,0.4323059831043663,0.48032478681753543,0.9007841682958921,3.47424620033132,0.2592747077653821,1.1110759637614744,5.690992633343947,42.383212823421,0.4131578947368421,0.0,6.604473684210526,22.369794607998863,13.125656134486135,23.296135324397298,70.44999999999999,-0.6276172026744594,1.428525199206188,3.296684146557554,5.851136066121444,1.372038781678984,4.523178500023248,0.501643813075519,1.0617456122997733,5.1006343477233225,35.84836822464726,0.9131891321356782,0.7740763907705636,1.4242106464421294,3.2682295091846405,0.43577436726511964,0.8476627278296981,2.2888121539482276,10.148912830211199,0.6763157894736842,0.013157894736842105
21.135710717578842,20.627238450175287,11.849957044508207,29.5140905602996,24.247767484529998,0.17839741233781511,-1.7147512942301675,1.643129402917564,4.092459560642453,1.3964081066726486,2.2944792185462752,0.15756042712901072,1.091919541438891,12.562254944729894,166.38637240885208,0.45489345048987184,0.3849500478126795,1.0711835178634703,3.6897887317786515,0.2903102577764959,0.8462422296872582,7.28383238533842,68.97361653811971,0.8315789473684211,0.3026315789473684,-3.157190121970788,32.92403947600457,5.75369419770335,33.031918100066804,99.857645,0.20555466937341554,3.666734341555917,3.024012704844954,17.360835763546795,1.9913825800806895,6.021966222370928,0.46216212788943184,2.6314995181329235,5.989320719031411,45.75070871434374,0.41148070734691505,0.5208641872403336,0.8696773708364862,3.5549524000958077,0.24463826036406225,1.2658289390982271,5.5165949735811495,38.66090105887289,0.37894736842105264,0.06578947368421052,4.710789473684211,25.330832931437854,15.49609860695315,25.732354710507323,76.65,-0.10340083205475521,0.4126044772093507,2.9806833017376757,4.949632933129663,1.3378247376548114,3.9876318561792834,0.5609706816536241,1.3694217591012745,4.105524701919718,22.058079136864507,0.8420557547372295,0.778789177248458,1.3379992510913026,3.2140215277581756,0.41630064999115785,0.9248665220410324,2.3621735872620735,10.203927770729326,0.3894736842105263,0.031578947368421054
10.688591682201086,15.60885902348725,3.8734583243327587,18.900828646710146,23.98039765027,1.029944698086365,-0.540271523891644,2.537492979618541,12.381886155509807,1.7683163603275034,4.48709035007565,0.15136560460400716,0.616549075254574,9.728534079888274,103.45448222808972,0.5032280474222106,0.3821268446727376,1.103598085377247,3.604623576042664,0.30616181193289316,0.7593512456831156,6.9344600472869145,64.95194751566416,0.8078947368421052,0.06842105263157895,-3.6027139913092117,32.92410655496339,5.145924731031754,33.077540981876986,99.90615,0.23659660501292765,3.7782422178906856,3.020520481094436,19.41563377277923,2.0429774020930527,6.170855085435169,0.47704543735899263,2.617537060615498,5.347748758967782,34.20116676260964,0.510002886640099,0.6676446560759353,1.0929313906497669,3.7858334061223666,0.2886897740619812,1.3090997591687783,4.333085238623421,24.200844877665297,0.3736842105263158,0.06578947368421052,-3.684473684210526,20.416419383943087,9.643370411269323,20.719763639172093,77.6,0.5287576989578814,4.766641258059599,3.750042778147477,8.05734890253714,1.6218324886986624,6.081941211609369,0.5096285600214446,0.8343119080228905,3.650961656975606,18.387398416729873,0.9503359154482446,0.7586558755391569,1.4256603491866455,3.1787009434324376,0.4485040821887394,0.7983028560814962,2.216564715998502,9.817983089643418,0.19210526315789472,0.042105263157894736
22.07869745818389,20.611867876197895,12.879034085023765,30.186088763791023,24.26446327926,0.09316232631520822,-1.7336854513187543,1.6076564400158921,3.7680512125075607,1.3672036195105048,2.1979937037191006,0.14532192815133452,1.0939622442366592,12.769065953064207,170.39704838760812,0.42787075020385845,0.3588101163585557,1.0339250106897622,3.651036142021048,0.2831867367156295,0.8385946367859946,7.812874943183249,78.84232513607331,0.8210526315789474,0.32105263157894737,-2.6177431254255255,33.005734399733036,6.078232259131817,33.06605958988043,99.85718,0.14830324821702873,3.5414528318382823,3.0206036412807773,16.432320408609435,1.9576151432369355,5.913179429887878,0.46358082766189096,2.6443279235553505,6.206326328755132,48.25707516333859,0.4698673309997468,0.576086342350076,0.9678175999355564,3.5328559374794226,0.2739476551161219,1.2260617079385467,4.754998317885588,29.495899506536496,0.3894736842105263,0.06315789473684211,4.842368421052631,25.317951116339238,15.551767452251864,25.74413218784551,77.35,-0.14051794607427587,0.49679438028045686,3.010394735177355,4.983356408713413,1.3374123656993853,4.026139144462521,0.5566665428605784,1.3723905000946424,4.29305692627693,23.032161697723694,0.9713283173208155,0.9260405612595239,1.5760679041946914,3.6367445330964805,0.43337327927534125,0.9533754393301255,2.1788337619596767,8.451977658978551,0.4131578947368421,0.039473684210526314
32.00828522398845,14.278863175573099,28.695776915720348,35.04111463176426,24.24155165585,-0.8393891065473607,0.025220926182977443,1.383605815896358,1.689554882671241,1.094751384207326,1.5147043821498445,0.11721798612538747,0.5213898851823306,9.04333489645774,92.70083338127797,0.17652507211600557,0.17236831419630438,0.5335050395066974,3.4306220724439602,0.15551262372850963,0.9764523086161409,17.542654012439048,366.53845755146136,0.9973684210526316,0.33157894736842103,-0.5072215904228942,33.71648396921927,8.407006254307158,33.6759110142996,99.84536,-0.048181894243910006,2.8975544730666405,2.965275385054847,11.877991639275827,1.7784281219318108,5.273529134053718,0.47470932262568616,2.75836064800867,4.926314418161498,28.123206508461063,0.3418173937786014,0.4381371946076856,0.721956892218682,3.233514547995215,0.2232731232541683,1.2817873010039726,6.042884405922993,47.51816454344811,0.4473684210526316,0.06315789473684211,8.979473684210525,24.753238102438917,15.603900689183734,26.30097556725746,77.65,-0.4016551148385595,0.8086476250388199,2.973273740360891,5.011567399567369,1.3238629183190498,3.9362068508755668,0.5666514550127484,1.287089697565322,4.025015918650965,21.09692446681942,0.876997860679468,0.8052478893690369,1.3832692799526671,3.2248087150193867,0.42894614911891027,0.9181868342816233,2.2259986082000105,9.20606128441754,0.7421052631578947,0.039473684210526314
31.860669424929256,14.474241965336482,28.35676155914015,34.98649183900561,24.233455100345,-0.8536555444455801,-0.012942674107079721,1.3853017965626797,1.7091814204142726,1.0981091033740238,1.5212125137258687,0.11914152901004867,0.535679897013165,9.091431042045022,93.60554939912346,0.19468319471532752,0.19206934425539465,0.5895240523391903,3.470689738412724,0.16985789476209462,0.986573825934206,15.880257859647704,295.8172649132034,0.9921052631578947,0.33157894736842103,0.21838494928789426,33.160583132878386,8.40368488624561,33.117642090129195,99.86095499999999,0.066828233705669,2.954610451233388,3.0165332944936805,11.887698236223496,1.7683104623670076,5.334167384731593,0.47579780568651514,2.659748392996028,4.9423209609475025,28.34447659586396,0.3821298728510326,0.4853114084275142,0.8006487843572019,3.304894491767198,0.24226152645771087,1.2700169311722596,5.458756099929873,38.95819489727132,0.4342105263157895,0.060526315789473685,9.133947368421051,24.814006390284185,15.533755366572278,26.411049820701543,77.15,-0.42844983342290116,1.0026257487670245,2.9722408057581275,5.0535107671984685,1.3338382217437617,3.9644883909466664,0.5536780232634377,1.3095289207204222,4.030016214588838,20.956494808745667,0.8258842900949819,0.7522175160700346,1.3053868178926742,3.115784821440636,0.4189592326498036,0.910802548361254,2.3611116107919776,10.201948059677395,0.7421052631578947,0.04736842105263158
31.924079079661922,14.205732125006058,28.64198593840699,34.93448998089998,24.24617099291,-0.8405182405292406,0.038759900580635165,1.3880944025950466,1.693051944941254,1.094299067914411,1.5189904109369703,0.11343912750021759,0.5167941041064261,9.03083691940623,92.25360656206793,0.14108004943306976,0.14312839184124032,0.44776277701926587,3.559245587356145,0.12580272027586328,1.0145190082963667,22.57023948328428,591.623586067975,1.0,0.32894736842105265,0.2732249634599994,34.228196044267,8.866360095308234,34.18422119846107,99.86522500000001,-0.021487723606533567,2.695873743582621,2.9220847074467473,11.266087653360463,1.7525087401735044,5.120978989327763,0.46456176679456224,2.859146268513887,5.010824115519222,28.957288632132517,0.30301349606058675,0.3876537728121538,0.6444338925294683,3.227536752921036,0.1996674064040425,1.2793284056715528,6.95693626909224,63.403971417039635,0.46578947368421053,0.06578947368421052,8.80342105263158,25.225757742848376,15.782104892956681,26.686410399302485,78.05,-0.45515820951353214,0.9450851288169995,2.9265831871506154,4.948642816007062,1.3283255769009528,3.887455300420471,0.5846505282675553,1.3283462634413148,3.901246211670425,19.69391876888552,0.8848337635087251,0.833902005165401,1.4044025605689188,3.308535241006385,0.424478646369724,0.9424391784719437,2.237046933523769,9.11191555058227,0.7421052631578947,0.042105263157894736
31.93813529044821,14.258751008306803,28.592862497860608,34.96886378795734,24.231229537245,-0.8424649943332574,0.02808482827674963,1.3858731668796629,1.6949128476949826,1.0948937085338026,1.5173838112423594,0.11330008892803399,0.5207866176927342,9.09245981050886,93.56985922458689,0.1446978011343084,0.14752118056904626,0.4615363951842627,3.61250346804957,0.1277608171912569,1.0195122483728498,22.111906399357768,572.3976746637369,0.9947368421052631,0.33157894736842103,0.2580851964057908,34.337520480059304,8.733968130644074,34.293280934208866,99.86696,-0.01913942209193662,2.6953415278829986,2.9129452557090114,11.437464449808273,1.7627836606399092,5.134892301102386,0.4763870540992801,2.867693147986183,5.021079590437321,29.163012455718878,0.34390687915079765,0.4479330286013521,0.7344729194017414,3.3411008452102613,0.2198296170720701,1.3024834795611653,6.119412135738568,48.76341791181096,0.45789473684210524,0.06842105263157895,8.723421052631577,25.183087969189472,15.633639587833995,26.619862489264825,77.9,-0.42486422112288447,0.920555248512219,2.952682420192725,5.027620059833414,1.3337131974316876,3.938031511635572,0.5781211549070617,1.3302990739287615,3.954776786663792,20.27589970005028,0.8617987497475018,0.7966089482449439,1.3566010240179727,3.17033841664845,0.42790416849319035,0.9243561196605845,2.2184713855621565,9.141303319733444,0.7368421052631579,0.042105263157894736
